account_id,position_id,close_ticket,symbol,symbol_norm,direction,magic,comment_last,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,sl,tp,account_type,server,strategy_id_from_comment,raw_magic_is_bad,strategy_id,strategy_side,bucket_side,timeframe,ea_filename,strategy_mapping_source,strategy_mapping_confidence,strategy_mapping_reason,inference_sample_trades,inference_key,canonical_magic,canonical_bucket,bucket_side_auto_reason,is_exportable,not_exportable_reason
530164208,130125828,122847353,USDCAD,USDCAD,BUY,31,[sl 1.35396],2026-03-09 05:45:00+00:00,2026-03-09 13:27:33+00:00,1.35696,1.35396,-0.0029999999999998916,0.3,0.3,-66.47,0.0,-1.5,-67.97,1.35396,1.36096,LIVE,FTMO-Server3,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
530164208,131073706,123706156,USDCAD,USDCAD,BUY,31,[tp 1.35958],2026-03-11 09:15:01+00:00,2026-03-11 16:07:03+00:00,1.35558,1.35958,0.0040000000000000036,0.3,0.3,88.26,0.0,-1.5,86.76,1.3525800000000001,1.35958,LIVE,FTMO-Server3,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
530164208,132502081,124999074,USDCAD,USDCAD,BUY,31,[sl 1.36712],2026-03-16 11:30:00+00:00,2026-03-16 16:30:16+00:00,1.3701199999999998,1.3671099999999998,-0.003009999999999957,0.4,0.4,-88.07,0.0,-2.0,-90.07,1.36712,1.37412,LIVE,FTMO-Server3,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
530164208,134247598,126803775,USDCAD,USDCAD,BUY,31,Strategy 3.2.189,2026-03-20 11:15:00+00:00,2026-03-20 23:45:00+00:00,1.3719,1.37218,0.000280000000000058,0.4,0.4,8.16,0.0,-2.0,6.16,1.3689,1.3759000000000001,LIVE,FTMO-Server3,3.2.189,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
530164208,134936837,127323585,USDCAD,USDCAD,BUY,31,Strategy 3.2.189,2026-03-23 16:00:00+00:00,2026-03-23 23:45:00+00:00,1.36969,1.37237,0.0026800000000000157,0.4,0.4,78.11,0.0,-2.0,76.11,1.3667500000000001,1.37375,LIVE,FTMO-Server3,3.2.189,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
530164208,135258518,127673191,USDCAD,USDCAD,BUY,31,[tp 1.37696],2026-03-24 10:15:00+00:00,2026-03-24 19:37:27+00:00,1.373,1.3769899999999997,0.003989999999999716,0.4,0.4,115.9,0.0,-2.0,113.9,1.36996,1.37696,LIVE,FTMO-Server3,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
530164208,137848063,130085705,USDCAD,USDCAD,BUY,31,[sl 1.38787],2026-04-01 02:30:00+00:00,2026-04-01 16:23:23+00:00,1.39087,1.38785,-0.0030200000000000227,0.4,0.4,-87.04,0.0,-2.0,-89.04,1.38787,1.39487,LIVE,FTMO-Server3,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
530164208,138933149,131087484,USDCAD,USDCAD,BUY,31,Strategy 3.2.189,2026-04-06 10:45:00+00:00,2026-04-06 23:45:00+00:00,1.39262,1.39108,-0.0015399999999998748,0.4,0.4,-44.28,0.0,-2.0,-46.28,1.38962,1.39662,LIVE,FTMO-Server3,3.2.189,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
530164208,139654595,131545178,USDCAD,USDCAD,BUY,31,[sl 1.38655],2026-04-08 01:00:00+00:00,2026-04-08 01:41:39+00:00,1.38955,1.3864899999999998,-0.0030600000000002847,0.4,0.4,-88.28,0.0,-2.0,-90.28,1.38655,1.39355,LIVE,FTMO-Server3,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
530164208,140336897,132354334,USDCAD,USDCAD,BUY,31,Strategy 3.2.189,2026-04-09 15:45:00+00:00,2026-04-09 23:45:01+00:00,1.38342,1.38162,-0.0018000000000000238,0.4,0.4,-52.11,0.0,-2.0,-54.11,1.38042,1.38742,LIVE,FTMO-Server3,3.2.189,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
530164208,140728145,132708386,USDCAD,USDCAD,BUY,31,Strategy 3.2.189,2026-04-10 15:00:00+00:00,2026-04-10 23:45:00+00:00,1.38238,1.3840599999999998,0.0016799999999999038,0.4,0.4,48.55,0.0,-2.0,46.55,1.37936,1.38636,LIVE,FTMO-Server3,3.2.189,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
530164208,141077954,133023436,USDCAD,USDCAD,BUY,31,[sl 1.38184],2026-04-13 10:30:00+00:00,2026-04-13 17:21:56+00:00,1.38484,1.38183,-0.003010000000000179,0.4,0.4,-87.13,0.0,-2.0,-89.13,1.38184,1.38884,LIVE,FTMO-Server3,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
530164208,141407554,133315815,USDCAD,USDCAD,BUY,31,[sl 1.37570],2026-04-14 02:30:02+00:00,2026-04-14 13:10:01+00:00,1.3787,1.3757,-0.0030000000000001137,0.4,0.4,-87.23,0.0,-2.0,-89.23,1.3757,1.3827,LIVE,FTMO-Server3,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
530164208,141934470,133873762,USDCAD,USDCAD,BUY,31,[sl 1.37335],2026-04-15 10:45:00+00:00,2026-04-15 18:43:53+00:00,1.37635,1.37334,-0.003009999999999957,0.4,0.4,-87.67,0.0,-2.0,-89.67,1.37335,1.38035,LIVE,FTMO-Server3,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
530164208,142289147,134331969,USDCAD,USDCAD,BUY,31,Strategy 3.2.189,2026-04-16 05:45:00+00:00,2026-04-16 23:45:00+00:00,1.37202,1.37013,-0.0018899999999999473,0.4,0.4,-55.18,0.0,-2.0,-57.18,1.36901,1.37601,LIVE,FTMO-Server3,3.2.189,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
530164208,142714381,134546707,USDCAD,USDCAD,BUY,31,[sl 1.36646],2026-04-17 07:00:00+00:00,2026-04-17 15:56:55+00:00,1.3694599999999997,1.36646,-0.0029999999999996696,0.4,0.4,-87.82,0.0,-2.0,-89.82,1.36646,1.3734600000000001,LIVE,FTMO-Server3,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
530164208,143376332,135070413,USDCAD,USDCAD,BUY,31,[sl 1.36386],2026-04-20 17:30:00+00:00,2026-04-20 21:08:33+00:00,1.36683,1.36385,-0.0029799999999999827,0.4,0.4,-87.4,0.0,-2.0,-89.4,1.36386,1.37086,LIVE,FTMO-Server3,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
530164208,143723772,135490086,USDCAD,USDCAD,BUY,31,Strategy 3.2.189,2026-04-21 16:45:00+00:00,2026-04-21 23:45:00+00:00,1.36411,1.36601,0.0019000000000000128,0.4,0.4,55.64,0.0,-2.0,53.64,1.36113,1.36813,LIVE,FTMO-Server3,3.2.189,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
530164208,143966141,135803411,USDCAD,USDCAD,BUY,31,Strategy 3.2.189,2026-04-22 08:30:00+00:00,2026-04-22 23:45:00+00:00,1.3648,1.3671099999999998,0.002309999999999812,0.4,0.4,67.59,0.0,-2.0,65.59,1.3618000000000001,1.3688,LIVE,FTMO-Server3,3.2.189,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
530164208,144378220,136120448,USDCAD,USDCAD,BUY,31,[tp 1.37017],2026-04-23 11:30:00+00:00,2026-04-23 20:07:34+00:00,1.36617,1.37017,0.0040000000000000036,0.4,0.4,116.77,0.0,-2.0,114.77,1.36317,1.3701699999999999,LIVE,FTMO-Server3,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
530164208,144762358,136465600,USDCAD,USDCAD,BUY,31,[sl 1.36656],2026-04-24 11:15:00+00:00,2026-04-24 21:32:05+00:00,1.36952,1.36655,-0.002970000000000139,0.4,0.4,-86.93,0.0,-2.0,-88.93,1.36656,1.37356,LIVE,FTMO-Server3,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
530164208,145045222,136590657,USDCAD,USDCAD,BUY,31,[sl 1.36360],2026-04-27 04:30:00+00:00,2026-04-27 10:58:33+00:00,1.3666,1.3636,-0.0030000000000001137,0.4,0.4,-88.0,0.0,-2.0,-90.0,1.3636,1.3706,LIVE,FTMO-Server3,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
530164208,146259182,137834785,USDCAD,USDCAD,BUY,31,[sl 1.36367],2026-04-30 10:30:01+00:00,2026-04-30 17:25:24+00:00,1.36666,1.3636699999999997,-0.0029900000000002702,0.4,0.4,-87.7,0.0,-2.0,-89.7,1.36367,1.37067,LIVE,FTMO-Server3,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
530164208,146571486,138210130,USDCAD,USDCAD,BUY,31,Strategy 3.2.189,2026-05-01 06:00:00+00:00,2026-05-01 23:45:00+00:00,1.35758,1.35915,0.0015700000000000713,0.4,0.4,46.21,0.0,-2.0,44.21,1.35459,1.36159,LIVE,FTMO-Server3,3.2.189,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
530164208,147394434,138950222,USDCAD,USDCAD,BUY,31,Strategy 3.2.189,2026-05-05 10:45:02+00:00,2026-05-05 23:45:00+00:00,1.36135,1.3622,0.0008500000000000174,0.4,0.4,24.96,0.0,-2.0,22.96,1.35835,1.36535,LIVE,FTMO-Server3,3.2.189,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
530164208,147685391,139316888,USDCAD,USDCAD,BUY,31,Strategy 3.2.189,2026-05-06 02:15:00+00:00,2026-05-06 23:45:01+00:00,1.36026,1.36295,0.002690000000000081,0.4,0.4,78.95,0.0,-2.0,76.95,1.35725,1.36425,LIVE,FTMO-Server3,3.2.189,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
530164208,148605817,139868070,USDCAD,USDCAD,BUY,31,[tp 1.36859],2026-05-08 13:00:00+00:00,2026-05-08 15:46:49+00:00,1.36459,1.36871,0.0041200000000001236,0.4,0.4,120.41,0.0,-2.0,118.41,1.36159,1.36859,LIVE,FTMO-Server3,,False,3.2.189,BUY,BUY,M15,USDCAD_31_3.2.189_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,31,USDCAD_31_3.2.189_BUY,single_direction,True,
530164208,125854911,119111881,USDJPY,USDJPY,BUY,0,,2026-02-24 09:15:00+00:00,2026-02-24 23:26:11+00:00,155.731,155.895,0.1640000000000157,0.2,0.2,21.04,0.0,-1.0,20.04,155.332,156.532,LIVE,FTMO-Server3,,True,,,,,,,,,0,,,,,False,no_valid_strategy_id
530164208,127211853,120338652,USDJPY,USDJPY,BUY,0,,2026-02-27 09:30:00+00:00,2026-02-27 22:24:58+00:00,156.082,156.046,-0.036000000000001364,0.4,0.4,-9.23,0.0,-2.0,-11.23,155.682,156.882,LIVE,FTMO-Server3,,True,,,,,,,,,0,,,,,False,no_valid_strategy_id
530164208,127211854,120338654,USDJPY,USDJPY,BUY,0,,2026-02-27 09:30:00+00:00,2026-02-27 22:24:59+00:00,156.082,156.046,-0.036000000000001364,0.4,0.4,-9.23,0.0,-2.0,-11.23,155.282,157.532,LIVE,FTMO-Server3,,True,,,,,,,,,0,,,,,False,no_valid_strategy_id
530164208,125854905,119114328,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-02-24 09:15:00+00:00,2026-02-24 23:45:00+00:00,155.732,155.877,0.14500000000001023,0.2,0.2,18.6,0.0,-1.0,17.6,155.332,156.532,LIVE,FTMO-Server3,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
530164208,126333545,119521046,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-02-25 10:15:00+00:00,2026-02-25 23:45:03+00:00,156.048,156.383,0.33500000000000796,0.4,0.4,85.69,0.0,-2.0,83.69,155.648,156.848,LIVE,FTMO-Server3,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
530164208,126731767,119960122,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-02-26 08:30:00+00:00,2026-02-26 23:45:00+00:00,156.067,156.08,0.01300000000000523,0.4,0.4,3.33,0.0,-2.0,1.33,155.667,156.867,LIVE,FTMO-Server3,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
530164208,127723520,120692186,USDJPY,USDJPY,BUY,37,[tp 157.530],2026-03-02 07:23:46+00:00,2026-03-02 15:44:29+00:00,156.73,157.53,0.8000000000000114,0.4,0.4,203.14,0.0,-2.0,201.14,156.33,157.53,LIVE,FTMO-Server3,,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
530164208,129120289,122184559,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-03-05 07:00:00+00:00,2026-03-05 23:45:00+00:00,157.127,157.539,0.4119999999999777,0.4,0.4,104.61,0.0,-2.0,102.61,156.727,157.927,LIVE,FTMO-Server3,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
530164208,129563526,122591011,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-03-06 07:00:00+00:00,2026-03-06 23:45:00+00:00,157.676,157.823,0.14700000000001978,0.4,0.4,37.26,0.0,-2.0,35.26,157.276,158.476,LIVE,FTMO-Server3,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
530164208,130769368,123399274,USDJPY,USDJPY,BUY,37,[sl 157.561],2026-03-10 15:30:00+00:00,2026-03-10 18:42:47+00:00,157.962,157.561,-0.40099999999998204,0.4,0.4,-101.8,0.0,-2.0,-103.8,157.561,158.761,LIVE,FTMO-Server3,,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
530164208,131122489,123879102,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-03-11 11:45:03+00:00,2026-03-11 23:45:00+00:00,158.408,158.95,0.5420000000000016,0.4,0.4,136.4,0.0,-2.0,134.4,158.008,159.208,LIVE,FTMO-Server3,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
530164208,131796605,124313203,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-03-12 19:15:00+00:00,2026-03-12 23:45:00+00:00,159.272,159.322,0.05000000000001137,0.4,0.4,12.55,0.0,-2.0,10.55,158.873,160.073,LIVE,FTMO-Server3,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
530164208,131936622,124553055,USDJPY,USDJPY,BUY,37,[sl 159.014],2026-03-13 07:15:01+00:00,2026-03-13 16:55:06+00:00,159.414,159.013,-0.40099999999998204,0.4,0.4,-100.87,0.0,-2.0,-102.87,159.014,160.214,LIVE,FTMO-Server3,,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
530164208,133416225,125941523,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-03-18 15:30:00+00:00,2026-03-18 23:45:00+00:00,159.165,159.866,0.7010000000000218,0.6,0.6,263.1,0.0,-3.0,260.1,158.765,159.965,LIVE,FTMO-Server3,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
530164208,135450776,127738897,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-03-24 17:45:00+00:00,2026-03-24 23:45:00+00:00,158.727,158.716,-0.01099999999999568,0.6,0.6,-4.16,0.0,-3.0,-7.16,158.327,159.527,LIVE,FTMO-Server3,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
530164208,135661697,128142116,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-03-25 07:15:09+00:00,2026-03-25 23:45:00+00:00,158.906,159.461,0.5550000000000068,0.6,0.6,208.83,0.0,-3.0,205.83,158.498,159.698,LIVE,FTMO-Server3,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
530164208,136224228,128565684,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-03-26 14:30:00+00:00,2026-03-26 23:45:00+00:00,159.543,159.673,0.12999999999999545,0.6,0.6,48.85,0.0,-3.0,45.85,159.143,160.343,LIVE,FTMO-Server3,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
530164208,136561824,128942615,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-03-27 10:15:00+00:00,2026-03-27 23:45:00+00:00,159.783,160.269,0.4860000000000184,0.6,0.6,181.94,0.0,-3.0,178.94,159.383,160.583,LIVE,FTMO-Server3,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
530164208,138425310,130651071,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-04-02 10:15:00+00:00,2026-04-02 23:45:00+00:00,159.608,159.59,-0.018000000000000682,0.6,0.6,-6.77,0.0,-3.0,-9.77,159.208,160.408,LIVE,FTMO-Server3,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
530164208,139539775,131512325,USDJPY,USDJPY,BUY,37,[sl 159.560],2026-04-07 18:00:00+00:00,2026-04-07 22:47:30+00:00,159.96,159.559,-0.40100000000001046,0.6,0.6,-150.79,0.0,-3.0,-153.79,159.56,160.76,LIVE,FTMO-Server3,,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
530164208,140239139,132354322,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-04-09 11:00:00+00:00,2026-04-09 23:45:00+00:00,158.973,159.043,0.06999999999999318,0.6,0.6,26.41,0.0,-3.0,23.41,158.573,159.773,LIVE,FTMO-Server3,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
530164208,140611923,132538154,USDJPY,USDJPY,BUY,37,[sl 158.874],2026-04-10 08:30:00+00:00,2026-04-10 15:30:03+00:00,159.274,158.854,-0.4199999999999875,0.6,0.6,-158.64,0.0,-3.0,-161.64,158.874,160.074,LIVE,FTMO-Server3,,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
530164208,142083468,133940075,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-04-15 16:45:00+00:00,2026-04-15 23:45:01+00:00,159.094,158.962,-0.132000000000005,0.6,0.6,-49.82,0.0,-3.0,-52.82,158.694,159.894,LIVE,FTMO-Server3,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
530164208,142721441,134464140,USDJPY,USDJPY,BUY,37,[sl 159.073],2026-04-17 08:00:00+00:00,2026-04-17 12:31:14+00:00,159.473,159.056,-0.4170000000000016,0.6,0.6,-157.3,0.0,-3.0,-160.3,159.073,160.273,LIVE,FTMO-Server3,,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
530164208,143588237,135490083,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-04-21 11:00:00+00:00,2026-04-21 23:45:00+00:00,159.026,159.351,0.32499999999998863,0.6,0.6,122.37,0.0,-3.0,119.37,158.627,159.827,LIVE,FTMO-Server3,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
530164208,143952097,135803413,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-04-22 07:00:02+00:00,2026-04-22 23:45:00+00:00,159.398,159.483,0.08500000000000796,0.6,0.6,31.98,0.0,-3.0,28.98,158.998,160.198,LIVE,FTMO-Server3,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
530164208,144385869,136185248,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-04-23 11:45:01+00:00,2026-04-23 23:45:00+00:00,159.695,159.696,0.0010000000000047748,0.6,0.6,0.38,0.0,-3.0,-2.62,159.296,160.496,LIVE,FTMO-Server3,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
530164208,145486736,137187962,USDJPY,USDJPY,BUY,37,Strategy 0.18430,2026-04-28 11:15:00+00:00,2026-04-28 23:45:00+00:00,159.607,159.603,-0.003999999999990678,0.6,0.6,-1.5,0.0,-3.0,-4.5,159.206,160.406,LIVE,FTMO-Server3,0.18430,False,0.18430,BUY,BUY,M15,USDJPY_37_0.18430_BUY_M15.mq5,ea_symbol_magic_direction,HIGH,exact_match_from_quant_system_db,0,,37,USDJPY_37_0.18430_BUY,single_direction,True,
